precision,recall,threshold
0.9959128065395095,0.6975190839694656,0.9787701532411042
0.9959072305593452,0.6965648854961832,0.9787832079231482
0.9959016393442623,0.6956106870229007,0.978816375452036
0.9958960328317373,0.6946564885496184,0.978823180759677
0.9958904109589041,0.6937022900763359,0.9788499893872994
0.9958847736625515,0.6927480916030534,0.9788580956193361
0.9958791208791209,0.691793893129771,0.978899562220451
0.9958734525447043,0.6908396946564885,0.9789324147532623
0.9958677685950413,0.6898854961832062,0.9789397047539077
0.9958620689655172,0.6889312977099237,0.9789425267981385
0.9958563535911602,0.6879770992366412,0.9789485809442832
0.995850622406639,0.6870229007633588,0.9789507376522265
0.9958448753462604,0.6860687022900763,0.9789896279167136
0.9958391123439667,0.6851145038167938,0.9790079156007805
0.9958333333333333,0.6841603053435115,0.979058653740327
0.9958275382475661,0.683206106870229,0.979060452245922
0.9958217270194986,0.6822519083969466,0.9790881312604551
0.99581589958159,0.6812977099236641,0.9791071834405236
0.9958100558659218,0.6803435114503816,0.9791234068471544
0.9958041958041958,0.6793893129770993,0.9791269162263216
0.9957983193277311,0.6784351145038168,0.9791526070720176
0.9957924263674615,0.6774809160305344,0.9791618494394995
0.9957865168539326,0.6765267175572519,0.9791752477174569
0.9957805907172996,0.6755725190839694,0.9791757032509545
0.995774647887324,0.674618320610687,0.9791826496364625
0.995768688293371,0.6736641221374046,0.9791856280447926
0.9957627118644068,0.6727099236641222,0.9791895844213743
0.9957567185289957,0.6717557251908397,0.9792264608738342
0.9957507082152974,0.6708015267175572,0.9792294192185623
0.9957446808510638,0.6698473282442748,0.9793283635177721
0.9957386363636364,0.6688931297709924,0.9793377105023285
0.9957325746799431,0.6679389312977099,0.9793718584917541
0.9957264957264957,0.6669847328244275,0.9793900342601355
0.9957203994293866,0.666030534351145,0.9793956589879956
0.9957142857142857,0.6650763358778626,0.9793962185491087
0.9957081545064378,0.6641221374045801,0.9794013737369661
0.995702005730659,0.6631679389312977,0.9794344689103287
0.9956958393113343,0.6622137404580153,0.9794661615625221
0.9956896551724138,0.6612595419847328,0.9794736832948892
0.99568345323741,0.6603053435114504,0.9794992074743504
0.9956772334293948,0.6593511450381679,0.979522027533009
0.9956709956709957,0.6583969465648855,0.97953883604246
0.9956647398843931,0.6574427480916031,0.9795622497198722
0.9956584659913169,0.6564885496183206,0.9795770845848097
0.9956521739130435,0.6555343511450382,0.9796242142230706
0.9956458635703919,0.6545801526717557,0.9796315401207241
0.9956395348837209,0.6536259541984732,0.9796446835522917
0.9956331877729258,0.6526717557251909,0.9797003518523524
0.9956268221574344,0.6517175572519084,0.9797148716619687
0.9956204379562044,0.6507633587786259,0.9797255561082251
0.9956140350877193,0.6498091603053435,0.9797287619848876
0.9956076134699854,0.648854961832061,0.9797611729308062
0.9956011730205279,0.6479007633587787,0.9798054226835035
0.9955947136563876,0.6469465648854962,0.9798239816290432
0.9955882352941177,0.6459923664122137,0.9798346988918372
0.9955817378497791,0.6450381679389313,0.9798651921668763
0.995575221238938,0.6440839694656488,0.9798667905415158
0.9955686853766618,0.6431297709923665,0.9798768582514817
0.9955621301775148,0.642175572519084,0.9798977217032487
0.9955555555555555,0.6412213740458015,0.9799097204896258
0.9955489614243324,0.6402671755725191,0.9799233571773965
0.9955423476968797,0.6393129770992366,0.9799710512161255
0.9955357142857143,0.6383587786259542,0.9800017129256715
0.9955290611028316,0.6374045801526718,0.9800078224395117
0.9955223880597015,0.6364503816793893,0.980030495301457
0.9955156950672646,0.6354961832061069,0.9800313011945134
0.9955089820359282,0.6345419847328244,0.9800637869158407
0.9955022488755623,0.6335877862595419,0.980070826378084
0.9954954954954955,0.6326335877862596,0.980111268084491
0.9954887218045113,0.6316793893129771,0.9801412206513039
0.9954819277108434,0.6307251908396947,0.9801550233693321
0.995475113122172,0.6297709923664122,0.9801821507848731
0.9954682779456193,0.6288167938931297,0.9802002061601801
0.9954614220877458,0.6278625954198473,0.9802266231522219
0.9954545454545455,0.6269083969465649,0.9802684151371255
0.9954476479514416,0.6259541984732825,0.9802906069753968
0.9954407294832827,0.625,0.9803354210597888
0.9954337899543378,0.6240458015267175,0.9803513222005001
0.9954268292682927,0.6230916030534351,0.9803529375202079
0.9954198473282443,0.6221374045801527,0.9803563356399536
0.9954128440366973,0.6211832061068703,0.9803570022473894
0.9954058192955589,0.6202290076335878,0.98037167777276
0.995398773006135,0.6192748091603053,0.9803779264736023
0.9953917050691244,0.6183206106870229,0.9803925521818009
0.9953846153846154,0.6173664122137404,0.9804527668240223
0.9953775038520801,0.6164122137404581,0.980483370737885
0.9953703703703703,0.6154580152671756,0.9805113143570198
0.9953632148377125,0.6145038167938931,0.9805113600156354
0.9953560371517027,0.6135496183206107,0.9805145366603648
0.9953488372093023,0.6125954198473282,0.9805320878207961
0.9953416149068323,0.6116412213740458,0.9805346624449564
0.995334370139969,0.6106870229007634,0.9805395055260786
0.9953271028037384,0.6097328244274809,0.9805663477056462
0.9953198127925117,0.6087786259541985,0.9805705705030008
0.9953125,0.607824427480916,0.9805925609629479
0.9953051643192489,0.6068702290076335,0.9806022004763093
0.9952978056426333,0.6059160305343512,0.9806155215358456
0.9952904238618524,0.6049618320610687,0.9806474033863731
0.9952830188679245,0.6040076335877863,0.9806559876083737
0.9952755905511811,0.6030534351145038,0.980666729230432
0.9952681388012619,0.6020992366412213,0.9806674408328785
0.995260663507109,0.601145038167939,0.9806787243769485
0.995253164556962,0.6001908396946565,0.9806797486158465
0.9952456418383518,0.5992366412213741,0.9807448113129061
0.9952380952380953,0.5982824427480916,0.9807525130994244
0.9952305246422893,0.5973282442748091,0.9807632924058981
0.9968152866242038,0.5973282442748091,0.9807738442546015
0.9968102073365231,0.5963740458015268,0.98081196267914
0.9968051118210862,0.5954198473282443,0.9808414809092327
0.9968,0.5944656488549618,0.980860240614863
0.9967948717948718,0.5935114503816794,0.9808605507408602
0.9967897271268058,0.5925572519083969,0.9808938667700529
0.9967845659163987,0.5916030534351145,0.9808972532724808
0.9967793880837359,0.5906488549618321,0.9808998770153217
0.9967741935483871,0.5896946564885496,0.9809002035829996
0.9967689822294022,0.5887404580152672,0.980917356481791
0.9967637540453075,0.5877862595419847,0.9809395462994649
0.9967585089141004,0.5868320610687023,0.9810023691524747
0.9967532467532467,0.5858778625954199,0.981011829150378
0.9967479674796748,0.5849236641221374,0.9810175859145165
0.996742671009772,0.583969465648855,0.9810269742114739
0.9967373572593801,0.5830152671755725,0.9810426988731609
0.9967320261437909,0.5820610687022901,0.9810589928688334
0.9967266775777414,0.5811068702290076,0.9810776187559784
0.9967213114754099,0.5801526717557252,0.9811069800891674
0.9967159277504105,0.5791984732824428,0.9811074057575799
0.9967105263157895,0.5782442748091603,0.981118966807075
0.9967051070840197,0.5772900763358778,0.9811263219361247
0.9966996699669967,0.5763358778625954,0.9811617926032107
0.996694214876033,0.575381679389313,0.9811716024884678
0.9966887417218543,0.5744274809160306,0.9811788274435611
0.9966832504145937,0.5734732824427481,0.981179597942964
0.9966777408637874,0.5725190839694656,0.9811903699345611
0.9966722129783694,0.5715648854961832,0.9812041751591796
0.9966666666666667,0.5706106870229007,0.9812436864361039
0.996661101836394,0.5696564885496184,0.981255067267987
0.9966555183946488,0.5687022900763359,0.9812569325787743
0.9966499162479062,0.5677480916030534,0.9812620318728016
0.9966442953020134,0.566793893129771,0.9812672320989376
0.9966386554621849,0.5658396946564885,0.9812706544409768
0.9966329966329966,0.5648854961832062,0.9812874987938908
0.9966273187183811,0.5639312977099237,0.981289267539978
0.9966216216216216,0.5629770992366412,0.9812971134193886
0.9966159052453468,0.5620229007633588,0.9813049179720341
0.9966101694915255,0.5610687022900763,0.981314010064851
0.9966044142614601,0.5601145038167938,0.9813247783985154
0.9965986394557823,0.5591603053435115,0.9813392224315778
0.9965928449744463,0.558206106870229,0.9813420699436808
0.9965870307167235,0.5572519083969466,0.9813582776399613
0.9965811965811966,0.5562977099236641,0.9813724536887007
0.9965753424657534,0.5553435114503816,0.9813744959803636
0.9965694682675815,0.5543893129770993,0.9813975721163214
0.9965635738831615,0.5534351145038168,0.9813985246818485
0.9965576592082617,0.5524809160305344,0.981400467871119
0.996551724137931,0.5515267175572519,0.9814029343170986
0.9965457685664939,0.5505725190839694,0.9814215935074597
0.9965397923875432,0.549618320610687,0.9814235659448762
0.9965337954939342,0.5486641221374046,0.9814314289951698
0.9965277777777778,0.5477099236641222,0.9814415767943213
0.9965217391304347,0.5467557251908397,0.9814455351879687
0.9965156794425087,0.5458015267175572,0.9814588409262545
0.9965095986038395,0.5448473282442748,0.981460542762334
0.9965034965034965,0.5438931297709924,0.9814894078648176
0.9964973730297724,0.5429389312977099,0.981491907603677
0.9964912280701754,0.5419847328244275,0.9814936233412318
0.9964850615114236,0.541030534351145,0.9815123428567024
0.9964788732394366,0.5400763358778626,0.981514493382239
0.9964726631393298,0.5391221374045801,0.9815168848808516
0.9964664310954063,0.5381679389312977,0.9815202465078262
0.9964601769911504,0.5372137404580153,0.9815421755325543
0.9964539007092199,0.5362595419847328,0.981555574879049
0.9964476021314387,0.5353053435114504,0.9815583532584204
0.99644128113879,0.5343511450381679,0.9815671176988783
0.9964349376114082,0.5333969465648855,0.981570769307344
0.9964285714285714,0.5324427480916031,0.981573975159858
0.9964221824686941,0.5314885496183206,0.9815757640293152
0.996415770609319,0.5305343511450382,0.9815821409959945
0.9964093357271095,0.5295801526717557,0.9815886609397347
0.9964028776978417,0.5286259541984732,0.9816001489117716
0.9963963963963964,0.5276717557251909,0.9816059561595876
0.9963898916967509,0.5267175572519084,0.9816087180855488
0.9963833634719711,0.5257633587786259,0.981609248309983
0.9963768115942029,0.5248091603053435,0.9816216533892854
0.9963702359346642,0.523854961832061,0.9816222227425211
0.9963636363636363,0.5229007633587787,0.9816291240823537
0.9963570127504554,0.5219465648854962,0.9816378932788262
0.9963503649635036,0.5209923664122137,0.9816452063655532
0.9963436928702011,0.5200381679389313,0.9816498749061564
0.9963369963369964,0.5190839694656488,0.9816669426827438
0.9963302752293578,0.5181297709923665,0.9816736608149791
0.9963235294117647,0.517175572519084,0.9816859061028333
0.996316758747698,0.5162213740458015,0.9816884636170231
0.996309963099631,0.5152671755725191,0.9816895631915931
0.9963031423290203,0.5143129770992366,0.98169950362951
0.9962962962962963,0.5133587786259542,0.9817261816470312
0.9962894248608535,0.5124045801526718,0.9817328756531216
0.9962825278810409,0.5114503816793893,0.9817346784213978
0.9962756052141527,0.5104961832061069,0.9817363096902989
0.996268656716418,0.5095419847328244,0.9817556014800646
0.9962616822429906,0.5085877862595419,0.9817648464277025
0.9962546816479401,0.5076335877862596,0.9817676427048854
0.9962476547842402,0.5066793893129771,0.9817711407474023
0.9962406015037594,0.5057251908396947,0.9817749243569096
0.9962335216572504,0.5047709923664122,0.9817843034877355
0.9962264150943396,0.5038167938931297,0.9817860612818666
0.996219281663516,0.5028625954198473,0.9817928635262219
0.9962121212121212,0.5019083969465649,0.9817944179895867
0.9981024667931688,0.5019083969465649,0.9818145468154346
0.9980988593155894,0.5009541984732825,0.9818255828184963
0.9980952380952381,0.5,0.9818260249085751
0.9980916030534351,0.49904580152671757,0.9818401051522825
0.9980879541108987,0.49809160305343514,0.9818541711016247
0.9980842911877394,0.49713740458015265,0.9818612355401017
0.9980806142034548,0.4961832061068702,0.9818636398433962
0.9980769230769231,0.4952290076335878,0.9818651391038808
0.9980732177263969,0.49427480916030536,0.9818680856683945
0.9980694980694981,0.4933206106870229,0.9818686678319833
0.9980657640232108,0.49236641221374045,0.9818738018953548
0.998062015503876,0.491412213740458,0.9818855864062939
0.9980582524271845,0.4904580152671756,0.9818918697490697
0.9980544747081712,0.48950381679389315,0.9819044891443164
0.9980506822612085,0.48854961832061067,0.981908059936317
0.998046875,0.48759541984732824,0.981909739089444
0.9980430528375733,0.4866412213740458,0.9819290857448224
0.9980392156862745,0.4856870229007634,0.9819327746690135
0.9980353634577603,0.4847328244274809,0.9819343861481344
0.9980314960629921,0.48377862595419846,0.9819347382890001
0.9980276134122288,0.48282442748091603,0.9819376121148194
0.9980237154150198,0.4818702290076336,0.9819376377208379
0.998019801980198,0.48091603053435117,0.9819386575633392
0.998015873015873,0.4799618320610687,0.981941206683459
0.9980119284294234,0.47900763358778625,0.9819439484970727
0.99800796812749,0.4780534351145038,0.9819493246422704
0.998003992015968,0.4770992366412214,0.981957740193653
0.998,0.4761450381679389,0.9819709914691632
0.9979959919839679,0.4751908396946565,0.9819941805789227
0.9979919678714859,0.47423664122137404,0.9820007187984522
0.9979879275653923,0.4732824427480916,0.9820013550855093
0.9979838709677419,0.4723282442748092,0.9820127688388163
0.997979797979798,0.4713740458015267,0.9820201294767549
0.9979757085020243,0.47041984732824427,0.9820494330129428
0.9979716024340771,0.46946564885496184,0.9820505234293562
0.9979674796747967,0.4685114503816794,0.982055650188385
0.9979633401221996,0.4675572519083969,0.98206349712013
0.9979591836734694,0.4666030534351145,0.9820679839315268
0.9979550102249489,0.46564885496183206,0.982069813383005
0.9979508196721312,0.46469465648854963,0.982071123616497
0.997946611909651,0.4637404580152672,0.9820785017877678
0.9979423868312757,0.4627862595419847,0.982078778928011
0.9979381443298969,0.4618320610687023,0.9820833023249488
0.9979338842975206,0.46087786259541985,0.9820852235462837
0.9979296066252588,0.4599236641221374,0.982092022895813
0.9979253112033195,0.45896946564885494,0.9820955385026656
0.997920997920998,0.4580152671755725,0.9821007536804065
0.9979166666666667,0.4570610687022901,0.9821043409348508
0.9979123173277662,0.45610687022900764,0.982111011166956
0.997907949790795,0.4551526717557252,0.9821321763033906
0.9979035639412998,0.4541984732824427,0.9821384337263315
0.9978991596638656,0.4532442748091603,0.982142348274814
0.9978947368421053,0.45229007633587787,0.9821445905337312
0.9978902953586498,0.45133587786259544,0.9821476000362381
0.9978858350951374,0.45038167938931295,0.9821601619812864
0.9978813559322034,0.4494274809160305,0.9821627260442248
0.9978768577494692,0.4484732824427481,0.982166684499632
0.997872340425532,0.44751908396946566,0.9821741507785458
0.997867803837953,0.44656488549618323,0.9821767310103695
0.9978632478632479,0.44561068702290074,0.9821792263205708
0.9978586723768736,0.4446564885496183,0.9821842488083286
0.9978540772532188,0.4437022900763359,0.9821879688470126
0.9978494623655914,0.44274809160305345,0.9821883374517072
0.9978448275862069,0.44179389312977096,0.982201914504994
0.9978401727861771,0.44083969465648853,0.9822033973031885
0.9978354978354979,0.4398854961832061,0.982207131502432
0.9978308026030369,0.4389312977099237,0.9822075374663783
0.9978260869565218,0.43797709923664124,0.9822122308282222
0.9978213507625272,0.43702290076335876,0.9822133779525757
0.9978165938864629,0.4360687022900763,0.9822182611047493
0.9978118161925602,0.4351145038167939,0.9822227073792108
0.9978070175438597,0.43416030534351147,0.9822260379212694
0.9978021978021978,0.43320610687022904,0.9822414572289667
0.9977973568281938,0.43225190839694655,0.982242147641866
0.9977924944812362,0.4312977099236641,0.9822433938507447
0.9977876106194691,0.4303435114503817,0.9822501704846537
0.9977827050997783,0.42938931297709926,0.982260301444833
0.9977777777777778,0.42843511450381677,0.9822636667491204
0.9977728285077951,0.42748091603053434,0.982269854654721
0.9977678571428571,0.4265267175572519,0.9822711502632446
0.9977628635346756,0.4255725190839695,0.9822724213137776
0.9977578475336323,0.42461832061068705,0.9822740730041569
0.9977528089887641,0.42366412213740456,0.9822766882898833
0.9977477477477478,0.42270992366412213,0.9822874866522148
0.9977426636568849,0.4217557251908397,0.9822885642508367
0.997737556561086,0.4208015267175573,0.9822908197975226
0.9977324263038548,0.4198473282442748,0.9822939312726426
0.9977272727272727,0.41889312977099236,0.982304325492081
0.9977220956719818,0.4179389312977099,0.982314909502895
0.997716894977169,0.4169847328244275,0.9823212367435967
0.9977116704805492,0.41603053435114506,0.9823229414919029
0.9977064220183486,0.4150763358778626,0.9823249230828629
0.9977011494252873,0.41412213740458015,0.9823281911362438
0.9976958525345622,0.4131679389312977,0.9823311311143714
0.9976905311778291,0.4122137404580153,0.9823367467590474
0.9976851851851852,0.4112595419847328,0.9823379388519273
0.9976798143851509,0.41030534351145037,0.9823480972581295
0.9976744186046511,0.40935114503816794,0.9823521459366007
0.9976689976689976,0.4083969465648855,0.9823557679596034
0.9976635514018691,0.4074427480916031,0.9823897543661877
0.9976580796252927,0.4064885496183206,0.982401390349808
0.9976525821596244,0.40553435114503816,0.9824031957389114
0.9976470588235294,0.40458015267175573,0.9824032856703049
0.9976415094339622,0.4036259541984733,0.9824055864631193
0.9976359338061466,0.4026717557251908,0.9824063430247446
0.9976303317535545,0.4017175572519084,0.9824092040475926
0.997624703087886,0.40076335877862596,0.9824095909535349
0.9976190476190476,0.3998091603053435,0.9824196908049034
0.9976133651551312,0.3988549618320611,0.9824221620438006
0.9976076555023924,0.3979007633587786,0.9824264433811518
0.9976019184652278,0.3969465648854962,0.9824336199919839
0.9975961538461539,0.39599236641221375,0.9824377656510268
0.9975903614457832,0.3950381679389313,0.9824396262045246
0.9975845410628019,0.39408396946564883,0.982439921351146
0.9975786924939467,0.3931297709923664,0.9824483935770668
0.9975728155339806,0.39217557251908397,0.9824534160527545
0.9975669099756691,0.39122137404580154,0.9824541815016195
0.9975609756097561,0.3902671755725191,0.9824591378373042
0.9975550122249389,0.3893129770992366,0.982461504768867
0.9975490196078431,0.3883587786259542,0.982464987458009
0.9975429975429976,0.38740458015267176,0.9824686581112279
0.9975369458128078,0.38645038167938933,0.9824718796369736
0.9975308641975309,0.38549618320610685,0.9824747681099399
0.9975247524752475,0.3845419847328244,0.9824991189595345
0.9975186104218362,0.383587786259542,0.9825099230832272
0.9975124378109452,0.38263358778625955,0.9825245353709623
0.9975062344139651,0.3816793893129771,0.9825258694228174
0.9975,0.38072519083969464,0.982528380138417
0.9974937343358395,0.3797709923664122,0.9825309690121332
0.9974874371859297,0.3788167938931298,0.982536550676314
0.9974811083123426,0.37786259541984735,0.9825403204099125
0.9974747474747475,0.37690839694656486,0.9825407862663269
0.9974683544303797,0.37595419847328243,0.9825420800567937
0.9974619289340102,0.375,0.982544705531825
0.9974554707379135,0.37404580152671757,0.982545881943282
0.9974489795918368,0.37309160305343514,0.9825544182187907
0.9974424552429667,0.37213740458015265,0.9825573032830622
0.9974358974358974,0.3711832061068702,0.9825605237638677
0.9974293059125964,0.3702290076335878,0.9825607106891393
0.9974226804123711,0.36927480916030536,0.9825621145389547
0.9974160206718347,0.3683206106870229,0.9825653590605248
0.9974093264248705,0.36736641221374045,0.9825662594117133
0.9974025974025974,0.366412213740458,0.9825707169489071
0.9973958333333334,0.3654580152671756,0.9825747499327203
0.9973890339425587,0.36450381679389315,0.9825761391414414
0.9973821989528796,0.36354961832061067,0.9825772972524005
0.9973753280839895,0.36259541984732824,0.9825922214143268
0.9973684210526316,0.3616412213740458,0.9825923040192003
0.9973614775725593,0.3606870229007634,0.9825982312950413
0.9973544973544973,0.3597328244274809,0.9826047211240833
0.9973474801061007,0.35877862595419846,0.9826068318732337
0.9973404255319149,0.35782442748091603,0.9826145969494443
0.9973333333333333,0.3568702290076336,0.9826187169910982
0.9973262032085561,0.35591603053435117,0.9826236348922855
0.9973190348525469,0.3549618320610687,0.9826286646813118
0.9973118279569892,0.35400763358778625,0.9826348350745824
0.9973045822102425,0.3530534351145038,0.9826418637273618
0.9972972972972973,0.3520992366412214,0.9826429533226628
0.997289972899729,0.3511450381679389,0.9826533601030222
0.9972826086956522,0.3501908396946565,0.9826599597457414
0.997275204359673,0.34923664122137404,0.9826601056134319
0.9972677595628415,0.3482824427480916,0.9826618616033692
0.9972602739726028,0.3473282442748092,0.9826627384029186
0.9972527472527473,0.3463740458015267,0.9826829049059358
0.9972451790633609,0.34541984732824427,0.9826938235379619
0.9972375690607734,0.34446564885496184,0.9826944726663132
1.0,0.34446564885496184,0.9826962231660296
1.0,0.3435114503816794,0.9826975849208409
1.0,0.3425572519083969,0.9826983242041468
1.0,0.3416030534351145,0.9827088209121378
1.0,0.34064885496183206,0.9827160945093195
1.0,0.33969465648854963,0.9827364280443612
1.0,0.3387404580152672,0.9827400921867088
1.0,0.3377862595419847,0.9827419767675967
1.0,0.3368320610687023,0.9827457279727086
1.0,0.33587786259541985,0.9827593050191072
1.0,0.3349236641221374,0.9827651070300363
1.0,0.33396946564885494,0.9827653253126347
1.0,0.3330152671755725,0.9827737789921951
1.0,0.3320610687022901,0.9827802675498039
1.0,0.33110687022900764,0.9827844720211134
1.0,0.3301526717557252,0.982785570754414
1.0,0.3291984732824427,0.982789697898272
1.0,0.3282442748091603,0.9827915952891737
1.0,0.32729007633587787,0.9827918099100501
1.0,0.32633587786259544,0.9827969001025192
1.0,0.32538167938931295,0.9827991164579954
1.0,0.3244274809160305,0.9828048073834328
1.0,0.3234732824427481,0.9828213416679898
1.0,0.32251908396946566,0.9828278064294932
1.0,0.32156488549618323,0.9828456703246462
1.0,0.32061068702290074,0.9828465324643041
1.0,0.3196564885496183,0.9828725182580058
1.0,0.3187022900763359,0.9828776304214751
1.0,0.31774809160305345,0.9828823749932514
1.0,0.31679389312977096,0.9828857274994788
1.0,0.31583969465648853,0.9828894954075551
1.0,0.3148854961832061,0.9828898896509343
1.0,0.3139312977099237,0.982894386650103
1.0,0.31297709923664124,0.9828955411078112
1.0,0.31202290076335876,0.9829046138298739
1.0,0.3110687022900763,0.9829122322399733
1.0,0.3101145038167939,0.9829210309449983
1.0,0.30916030534351147,0.9829230969682898
1.0,0.30820610687022904,0.9829261449415407
1.0,0.30725190839694655,0.9829349233021842
1.0,0.3062977099236641,0.982942694893427
1.0,0.3053435114503817,0.9829518070804651
1.0,0.30438931297709926,0.9829520784550773
1.0,0.30343511450381677,0.982957111893781
1.0,0.30248091603053434,0.9829605781176665
1.0,0.3015267175572519,0.9829658160027211
1.0,0.3005725190839695,0.9829809647370484
1.0,0.29961832061068705,0.9829916888973843
1.0,0.29866412213740456,0.983014147032632
1.0,0.29770992366412213,0.9830195619004454
1.0,0.2967557251908397,0.9830207236850333
1.0,0.2958015267175573,0.983025586643568
1.0,0.2948473282442748,0.9830343281932314
1.0,0.29389312977099236,0.9830408655738798
1.0,0.2929389312977099,0.9830485747148043
1.0,0.2919847328244275,0.9830610613832744
1.0,0.29103053435114506,0.9830722221012848
1.0,0.2900763358778626,0.9830766090406704
1.0,0.28912213740458015,0.983081042766571
1.0,0.2881679389312977,0.9830868317416819
1.0,0.2872137404580153,0.9831209677164743
1.0,0.2862595419847328,0.9831265477532933
1.0,0.28530534351145037,0.983135633296254
1.0,0.28435114503816794,0.9831357433493776
1.0,0.2833969465648855,0.9831362348363991
1.0,0.2824427480916031,0.9831378624741747
1.0,0.2814885496183206,0.9831388584457667
1.0,0.28053435114503816,0.9831411582157459
1.0,0.27958015267175573,0.9831593201466535
1.0,0.2786259541984733,0.9831653650260462
1.0,0.2776717557251908,0.9831762828351511
1.0,0.2767175572519084,0.9831793436450054
1.0,0.27576335877862596,0.983184035930097
1.0,0.2748091603053435,0.9831982914267825
1.0,0.2738549618320611,0.9832060328762995
1.0,0.2729007633587786,0.9832065215320124
1.0,0.2719465648854962,0.9832113450148534
1.0,0.27099236641221375,0.9832231091059878
1.0,0.2700381679389313,0.9832267826170163
1.0,0.26908396946564883,0.9832358699938242
1.0,0.2681297709923664,0.983250224557245
1.0,0.26717557251908397,0.9832566618590366
1.0,0.26622137404580154,0.9832856132334888
1.0,0.2652671755725191,0.9832869143819332
1.0,0.2643129770992366,0.9832892867432641
1.0,0.2633587786259542,0.9832908631012544
1.0,0.26240458015267176,0.9832983814483177
1.0,0.26145038167938933,0.9833085115699176
1.0,0.26049618320610685,0.9833165398809205
1.0,0.2595419847328244,0.9833595880931563
1.0,0.258587786259542,0.98336236569998
1.0,0.25763358778625955,0.9833752164912799
1.0,0.2566793893129771,0.9833817959727905
1.0,0.25572519083969464,0.983391407815335
1.0,0.2547709923664122,0.9833922038144397
1.0,0.2538167938931298,0.983399288450542
1.0,0.25286259541984735,0.9834172844016442
1.0,0.25190839694656486,0.9834327899250401
1.0,0.25095419847328243,0.9834367513085819
1.0,0.25,0.9834485072334269
1.0,0.24904580152671757,0.983455831277431
1.0,0.2480916030534351,0.9834633268078853
1.0,0.24713740458015268,0.9834633964179301
1.0,0.24618320610687022,0.98346346616745
1.0,0.2452290076335878,0.9834721015135042
1.0,0.24427480916030533,0.9834741492069257
1.0,0.2433206106870229,0.9834971043217198
1.0,0.24236641221374045,0.9835147784388454
1.0,0.24141221374045801,0.9835337390621745
1.0,0.24045801526717558,0.9835399407586827
1.0,0.23950381679389313,0.9835447962148427
1.0,0.2385496183206107,0.9835455893952126
1.0,0.23759541984732824,0.9835473490739912
1.0,0.2366412213740458,0.9835485999202095
1.0,0.23568702290076335,0.9835504586562651
1.0,0.23473282442748092,0.9835553563775329
1.0,0.23377862595419846,0.9835731167292643
1.0,0.23282442748091603,0.9835745645821783
1.0,0.2318702290076336,0.9835922057259343
1.0,0.23091603053435114,0.9835977912195562
1.0,0.2299618320610687,0.9836295999454141
1.0,0.22900763358778625,0.9836311816692552
1.0,0.22805343511450382,0.9836332623354439
1.0,0.22709923664122136,0.9836495142500739
1.0,0.22614503816793893,0.9836786609220205
1.0,0.22519083969465647,0.9836893970873772
1.0,0.22423664122137404,0.9836931604811587
1.0,0.22328244274809161,0.983698593665119
1.0,0.22232824427480916,0.9837289049438463
1.0,0.22137404580152673,0.9837367654272245
1.0,0.22041984732824427,0.9837641770975525
1.0,0.21946564885496184,0.9837754057269881
1.0,0.21851145038167938,0.9837927341859581
1.0,0.21755725190839695,0.9838033309848794
1.0,0.21660305343511452,0.9838089887957517
1.0,0.21564885496183206,0.9838158378323633
1.0,0.21469465648854963,0.9838206969611862
1.0,0.21374045801526717,0.9838394807180927
1.0,0.21278625954198474,0.9838436704056184
1.0,0.21183206106870228,0.9838828554438374
1.0,0.21087786259541985,0.9839162964412804
1.0,0.2099236641221374,0.983922928092567
1.0,0.20896946564885496,0.9839373945697367
1.0,0.20801526717557253,0.9839401666645404
1.0,0.20706106870229007,0.9839466553642355
1.0,0.20610687022900764,0.9839577601555156
1.0,0.20515267175572519,0.9839712665835181
1.0,0.20419847328244276,0.9839765384063519
1.0,0.2032442748091603,0.9840384061906811
1.0,0.20229007633587787,0.9840517850560668
1.0,0.2013358778625954,0.9840557960144649
1.0,0.20038167938931298,0.9840634254092946
1.0,0.19942748091603055,0.984098301459956
1.0,0.1984732824427481,0.9840990121644174
1.0,0.19751908396946566,0.984104473795186
1.0,0.1965648854961832,0.9841342513404735
1.0,0.19561068702290077,0.9841588772243219
1.0,0.1946564885496183,0.9841650962720555
1.0,0.19370229007633588,0.9841899275779724
1.0,0.19274809160305342,0.9842143058776855
1.0,0.191793893129771,0.9842228440079517
1.0,0.19083969465648856,0.9842397267889895
1.0,0.1898854961832061,0.9842504702918442
1.0,0.18893129770992367,0.984280745786012
1.0,0.18797709923664122,0.9842852363016694
1.0,0.18702290076335878,0.9843697896283604
1.0,0.18606870229007633,0.9843929923381727
1.0,0.1851145038167939,0.984423652070799
1.0,0.18416030534351144,0.9844423083132849
1.0,0.183206106870229,0.98449333906617
1.0,0.18225190839694658,0.9844966209818596
1.0,0.18129770992366412,0.9845119412160533
1.0,0.1803435114503817,0.9845343195429012
1.0,0.17938931297709923,0.9845516635862958
1.0,0.1784351145038168,0.9845842719078064
1.0,0.17748091603053434,0.9846016407009611
1.0,0.1765267175572519,0.9846179274411757
1.0,0.17557251908396945,0.9846232551794932
1.0,0.17461832061068702,0.9846306534915292
1.0,0.1736641221374046,0.9846627024528092
1.0,0.17270992366412213,0.984666210870577
1.0,0.1717557251908397,0.9846959884364379
1.0,0.17080152671755724,0.9847567328989917
1.0,0.16984732824427481,0.9848983636198045
1.0,0.16889312977099236,0.984911534411428
1.0,0.16793893129770993,0.9849595399993671
